       65.0577    0.00708335
       65.0769    0.00735979
       65.0962    0.00753053
       65.1154    0.00759109
       65.1346    0.00760228
       65.1538    0.00763475
       65.1731    0.00772237
       65.1923    0.00786751
       65.2115    0.00805832
       65.2308    0.00827407
         65.25     0.0084792
       65.2692    0.00861776
       65.2885    0.00863457
       65.3077    0.00852816
       65.3269    0.00836125
       65.3462    0.00820301
       65.3654      0.008091
       65.3846    0.00803722
       65.4038      0.008041
       65.4231    0.00809083
       65.4423    0.00815531
       65.4615    0.00817643
       65.4808    0.00809734
          65.5     0.0079193
       65.5192    0.00770339
       65.5385    0.00751373
       65.5577    0.00738736
       65.5769    0.00734006
       65.5962    0.00737563
       65.6154     0.0074847
       65.6346    0.00763215
       65.6538     0.0077502
       65.6731    0.00777398
       65.6923    0.00770038
       65.7115    0.00758154
       65.7308    0.00747171
         65.75    0.00740423
       65.7692     0.0073967
       65.7885    0.00745742
       65.8077    0.00758087
       65.8269    0.00773093
       65.8462    0.00783417
       65.8654    0.00782399
       65.8846    0.00769813
       65.9038    0.00750428
       65.9231    0.00729259
       65.9423    0.00709828
       65.9615    0.00694607
       65.9808     0.0068541
            66    0.00682581
       66.0192    0.00682836
       66.0385    0.00678758
       66.0577    0.00664059
       66.0769    0.00638866
       66.0962      0.006077
       66.1154    0.00575389
       66.1346    0.00545761
       66.1538    0.00522011
       66.1731    0.00506876
       66.1923    0.00501424
       66.2115    0.00502364
       66.2308    0.00501881
         66.25    0.00493637
       66.2692    0.00477386
       66.2885    0.00456629
       66.3077    0.00435231
       66.3269    0.00416502
       66.3462    0.00403558
       66.3654     0.0039937
       66.3846    0.00405103
       66.4038    0.00416928
       66.4231    0.00426426
       66.4423    0.00427151
       66.4615    0.00418388
       66.4808    0.00402724
          66.5    0.00383328
       66.5192    0.00363337
       66.5385    0.00346247
       66.5577    0.00335802
       66.5769    0.00333791
       66.5962    0.00336409
       66.6154    0.00335396
       66.6346    0.00324825
       66.6538    0.00303987
       66.6731    0.00275057
       66.6923    0.00240982
       66.7115    0.00205128
       66.7308    0.00171737
         66.75     0.0014568
       66.7692    0.00129607
       66.7885    0.00119969
       66.8077     0.0010899
       66.8269   0.000913604
       66.8462   0.000662906
       66.8654   0.000354047
       66.8846   1.13573e-05
       66.9038   -0.00033367
       66.9231  -0.000636455
       66.9423  -0.000843362
       66.9615  -0.000927467
       66.9808   -0.00092923
            67  -0.000927709
       67.0192  -0.000977491
       67.0385   -0.00109474
       67.0577    -0.0012749
       67.0769   -0.00150393
       67.0962   -0.00175642
       67.1154   -0.00198762
       67.1346   -0.00213969
       67.1538   -0.00218526
       67.1731    -0.0021665
       67.1923   -0.00215865
       67.2115   -0.00221337
       67.2308   -0.00234995
         67.25   -0.00256964
       67.2692   -0.00286307
       67.2885   -0.00320547
       67.3077   -0.00354625
       67.3269   -0.00381849
       67.3462   -0.00399042
       67.3654   -0.00410023
       67.3846   -0.00421394
       67.4038   -0.00437649
       67.4231   -0.00460667
       67.4423   -0.00490839
       67.4615   -0.00527485
       67.4808   -0.00568045
          67.5    -0.0060679
       67.5192   -0.00636236
       67.5385   -0.00653024
       67.5577   -0.00660725
       67.5769   -0.00665331
       67.5962   -0.00671199
       67.6154   -0.00680766
       67.6346   -0.00695391
       67.6538   -0.00715445
       67.6731   -0.00739091
       67.6923   -0.00760702
       67.7115   -0.00772865
       67.7308   -0.00772756
         67.75   -0.00764086
       67.7692   -0.00752581
       67.7885   -0.00742691
       67.8077    -0.0073744
       67.8269   -0.00739043
       67.8462   -0.00748712
       67.8654   -0.00764975
       67.8846    -0.0078186
       67.9038   -0.00791658
       67.9231   -0.00791558
       67.9423    -0.0078473
       67.9615   -0.00776036
       67.9808   -0.00769443
            68   -0.00767983
       68.0192   -0.00774207
       68.0385     -0.007897
       68.0577   -0.00812869
       68.0769   -0.00837004
       68.0962   -0.00853909
       68.1154   -0.00860483
       68.1346   -0.00858996
       68.1538   -0.00853253
       68.1731   -0.00846635
       68.1923   -0.00842153
       68.2115   -0.00842807
       68.2308   -0.00850804
         68.25   -0.00864755
       68.2692   -0.00877762
       68.2885   -0.00881918
       68.3077   -0.00874494
       68.3269   -0.00857555
       68.3462   -0.00834646
       68.3654   -0.00809313
       68.3846    -0.0078523
       68.4038   -0.00766488
       68.4231   -0.00756438
       68.4423   -0.00754222
       68.4615   -0.00753066
       68.4808   -0.00745575
          68.5   -0.00729265
       68.5192   -0.00705737
       68.5385   -0.00677933
       68.5577   -0.00649087
       68.5769   -0.00622991
       68.5962   -0.00604267
       68.6154   -0.00596791
       68.6346   -0.00599568
       68.6538   -0.00605505
       68.6731   -0.00607294
       68.6923   -0.00602114
       68.7115   -0.00590589
       68.7308   -0.00574605
         68.75   -0.00556632
       68.7692   -0.00540175
       68.7885   -0.00530061
       68.8077   -0.00530362
       68.8269   -0.00539694
       68.8462   -0.00550689
       68.8654    -0.0055619
       68.8846   -0.00553102
       68.9038   -0.00541308
       68.9231   -0.00521995
       68.9423   -0.00497313
       68.9615   -0.00471046
       68.9808    -0.0044892
            69   -0.00435872
       69.0192   -0.00430877
       69.0385   -0.00427233
       69.0577   -0.00418728
       69.0769   -0.00402629
       69.0962   -0.00378645
       69.1154   -0.00347673
       69.1346   -0.00311774
       69.1538   -0.00275112
       69.1731    -0.0024425
       69.1923   -0.00224665
       69.2115   -0.00215361
       69.2308   -0.00210052
         69.25   -0.00202987
       69.2692   -0.00191232
       69.2885   -0.00173768
       69.3077   -0.00150627
       69.3269    -0.0012318
       69.3462  -0.000954298
       69.3654  -0.000742277
       69.3846  -0.000649726
       69.4038  -0.000662896
       69.4231  -0.000720164
       69.4423   -0.00076498
       69.4615  -0.000762821
       69.4808  -0.000693916
          69.5  -0.000547852
       69.5192  -0.000330071
       69.5385  -7.89629e-05
       69.5577   0.000133557
       69.5769   0.000253579
       69.5962   0.000294601
       69.6154   0.000311258
       69.6346   0.000353325
       69.6538     0.0004535
       69.6731   0.000633333
       69.6923   0.000906139
       69.7115    0.00126686
       69.7308    0.00167086
         69.75      0.002037
       69.7692    0.00230714
       69.7885    0.00248916
       69.8077    0.00262717
       69.8269    0.00276307
       69.8462    0.00292784
       69.8654    0.00314635
       69.8846    0.00343802
       69.9038    0.00380231
       69.9231    0.00419297
       69.9423    0.00452638
       69.9615    0.00474686
       69.9808    0.00486162
            70    0.00490964
       70.0192    0.00493043
       70.0385    0.00495814
       70.0577    0.00502567
       70.0769    0.00516329
       70.0962    0.00537896
       70.1154    0.00562839
       70.1346    0.00583042
       70.1538    0.00593542
       70.1731     0.0059512
       70.1923    0.00591276
       70.2115    0.00585758
       70.2308    0.00582187
         70.25    0.00584447
       70.2692    0.00596334
       70.2885    0.00618991
       70.3077    0.00647622
       70.3269    0.00673878
       70.3462    0.00692687
       70.3654    0.00704028
       70.3846    0.00710215
       70.4038    0.00714026
       70.4231    0.00718563
       70.4423    0.00727703
       70.4615    0.00745563
       70.4808    0.00773268
          70.5    0.00805547
       70.5192    0.00834003
       70.5385    0.00853632
       70.5577    0.00863871
       70.5769    0.00866267
       70.5962    0.00863094
       70.6154    0.00857434
       70.6346    0.00853732
       70.6538    0.00856993
       70.6731      0.008688
       70.6923    0.00884028
       70.7115    0.00894927
       70.7308    0.00897037
         70.75    0.00889699
       70.7692    0.00874132
       70.7885    0.00852474
       70.8077    0.00828101
       70.8269    0.00806309
       70.8462    0.00793164
       70.8654     0.0079075
       70.8846    0.00794244
       70.9038    0.00796604
       70.9231    0.00793693
       70.9423     0.0078444
       70.9615    0.00769316
       70.9808     0.0074974
            71    0.00728689
       71.0192    0.00711579
       71.0385    0.00704683
       71.0577    0.00709695
       71.0769    0.00721443
       71.0962    0.00732972
       71.1154    0.00739848
       71.1346     0.0074013
       71.1538    0.00733218
       71.1731    0.00719612
       71.1923    0.00701863
       71.2115    0.00685659
       71.2308    0.00677643
         71.25    0.00679419
       71.2692     0.0068608
       71.2885     0.0069134
       71.3077    0.00691015
       71.3269    0.00682893
       71.3462    0.00665886
       71.3654    0.00640108
       71.3846    0.00608221
       71.4038    0.00576672
       71.4231    0.00552804
       71.4423    0.00538533
       71.4615    0.00529745
       71.4808    0.00521191
          71.5    0.00509226
       71.5192    0.00491627
       71.5385    0.00466983
       71.5577    0.00435054
       71.5769    0.00398573
       71.5962    0.00364573
       71.6154    0.00340643
       71.6346    0.00328588
       71.6538     0.0032465
       71.6731    0.00323988
       71.6923    0.00322783
       71.7115    0.00318062
       71.7308    0.00307293
         71.75    0.00289102
       71.7692    0.00265621
       71.7885    0.00243813
       71.8077    0.00230856
       71.8269    0.00228129
       71.8462     0.0023214
       71.8654    0.00238424
       71.8846    0.00243137
       71.9038    0.00242852
       71.9231      0.002343
       71.9423    0.00215437
       71.9615    0.00188375
       71.9808    0.00160482
            72     0.0013896
       72.0192    0.00125414
       72.0385    0.00117234
       72.0577    0.00110872
       72.0769    0.00103003
       72.0962   0.000902646
       72.1154   0.000690915
       72.1346   0.000371966
       72.1538  -2.91043e-05
       72.1731  -0.000432556
       72.1923  -0.000764928
       72.2115   -0.00100563
       72.2308   -0.00117082
         72.25     -0.001287
       72.2692   -0.00138329
       72.2885   -0.00149503
       72.3077   -0.00166484
       72.3269   -0.00192276
       72.3462   -0.00224536
       72.3654   -0.00255555
       72.3846   -0.00278706
       72.4038   -0.00292201
       72.4231   -0.00297425
       72.4423   -0.00296855
       72.4615   -0.00293577
       72.4808   -0.00291774
          72.5   -0.00296763
       72.5192   -0.00312395
       72.5385    -0.0033652
       72.5577    -0.0036175
       72.5769   -0.00381973
       72.5962   -0.00395269
       72.6154   -0.00402352
       72.6346   -0.00404999
       72.6538   -0.00405873
       72.6731   -0.00409218
       72.6923   -0.00420828
       72.7115   -0.00444743
       72.7308   -0.00478452
         72.75   -0.00514546
       72.7692    -0.0054698
       72.7885   -0.00573232
       72.8077   -0.00592956
       72.8269   -0.00606853
       72.8462   -0.00616822
       72.8654   -0.00626914
       72.8846   -0.00643206
       72.9038   -0.00669716
       72.9231   -0.00703629
       72.9423   -0.00737806
       72.9615   -0.00766525
       72.9808   -0.00787047
            73   -0.00798498
       73.0192   -0.00801127
       73.0385   -0.00796749
       73.0577   -0.00789998
       73.0769   -0.00787989
       73.0962   -0.00795382
       73.1154   -0.00809872
       73.1346   -0.00825347
       73.1538   -0.00836926
       73.1731   -0.00842047
       73.1923   -0.00839572
       73.2115   -0.00829347
       73.2308   -0.00812998
         73.25   -0.00795547
       73.2692   -0.00784733
       73.2885   -0.00785287
       73.3077   -0.00795003
       73.3269   -0.00808338
       73.3462   -0.00820683
       73.3654   -0.00829103
       73.3846   -0.00831653
       73.4038   -0.00827221
       73.4231    -0.0081673
       73.4423    -0.0080513
       73.4615   -0.00800211
       73.4808   -0.00806258
          73.5   -0.00820907
       73.5192    -0.0083891
       73.5385   -0.00855654
       73.5577   -0.00867675
       73.5769   -0.00872145
       73.5962    -0.0086698
       73.6154   -0.00852523
       73.6346   -0.00833904
       73.6538   -0.00819197
       73.6731   -0.00812666
       73.6923   -0.00812495
       73.7115   -0.00814452
       73.7308   -0.00814689
         73.75    -0.0081004
       73.7692   -0.00797593
       73.7885   -0.00775008
       73.8077   -0.00742739
       73.8269   -0.00706641
       73.8462   -0.00675291
       73.8654   -0.00653135
       73.8846   -0.00639077
       73.9038   -0.00629844
       73.9231   -0.00622151
       73.9423   -0.00612838
       73.9615   -0.00598483
       73.9808   -0.00575989
            74   -0.00545426
       74.0192   -0.00512767
       74.0385   -0.00486333
       74.0577   -0.00470191
       74.0769   -0.00463476
       74.0962   -0.00463345
       74.1154   -0.00466599
       74.1346   -0.00469663
       74.1538   -0.00468195
       74.1731   -0.00457963
       74.1923   -0.00438387
       74.2115   -0.00415221
       74.2308   -0.00396165
         74.25    -0.0038481
       74.2692   -0.00380542
       74.2885   -0.00381031
       74.3077   -0.00383415
       74.3269   -0.00384091
       74.3462    -0.0037827
       74.3654   -0.00361203
       74.3846   -0.00332443
       74.4038   -0.00298182
       74.4231   -0.00266144
       74.4423   -0.00240267
       74.4615   -0.00220955
       74.4808   -0.00207059
          74.5   -0.00196633
       74.5192     -0.001865
       74.5385   -0.00171688
       74.5577   -0.00147106
       74.5769   -0.00112478
       74.5962   -0.00074105
       74.6154  -0.000393276
       74.6346  -0.000120577
       74.6538   6.77917e-05
       74.6731   0.000177054
       74.6923   0.000222775
       74.7115   0.000237964
       74.7308   0.000279812
         74.75   0.000407305
       74.7692   0.000626003
       74.7885   0.000878099
       74.8077    0.00109918
       74.8269    0.00125436
       74.8462    0.00133313
       74.8654    0.00133776
       74.8846     0.0012824
       74.9038    0.00120326
       74.9231    0.00116631
       74.9423    0.00123756
       74.9615    0.00142409
       74.9808    0.00167276
            75    0.00192514
       75.0192    0.00214579
       75.0385    0.00231731
       75.0577    0.00243228
       75.0769    0.00249558
       75.0962    0.00253876
       75.1154    0.00262834
       75.1346    0.00282834
       75.1538    0.00314056
       75.1731    0.00351207
       75.1923    0.00388604
       75.2115     0.0042236
       75.2308    0.00449957
         75.25     0.0046971
       75.2692    0.00481334
       75.2885    0.00487834
       75.3077    0.00496291
       75.3269    0.00513238
       75.3462    0.00538901
       75.3654    0.00568673
       75.3846    0.00597612
       75.4038    0.00622077
       75.4231    0.00639356
       75.4423    0.00647342
       75.4615    0.00645467
       75.4808      0.006371
          75.5    0.00630105
       75.5192     0.0063138
       75.5385    0.00641616
       75.5577    0.00657266
       75.5769    0.00674354
       75.5962    0.00689656
       75.6154    0.00700346
       75.6346    0.00703835
       75.6538    0.00699096
       75.6731    0.00689588
       75.6923     0.0068341
       75.7115    0.00687139
       75.7308    0.00701347
         75.75     0.0072285
       75.7692    0.00747849
       75.7885    0.00772784
       75.8077    0.00793991
       75.8269    0.00807698
       75.8462     0.0081186
       75.8654    0.00809617
       75.8846    0.00808859
       75.9038    0.00815603
       75.9231    0.00830389
       75.9423    0.00850577
       75.9615    0.00872843
       75.9808    0.00893729
            76    0.00909238
       76.0192    0.00914947
       76.0385    0.00908419
       76.0577    0.00893089
       76.0769    0.00877031
       76.0962    0.00866206
       76.1154    0.00861724
       76.1346       0.00862
       76.1538    0.00864664
       76.1731    0.00866838
       76.1923    0.00864612
       76.2115    0.00853275
       76.2308    0.00830379
         76.25    0.00799882
       76.2692    0.00770031
       76.2885    0.00746771
       76.3077    0.00731767
       76.3269      0.007243
       76.3462     0.0072267
       76.3654     0.0072419
       76.3846    0.00724494
       76.4038    0.00717936
       76.4231    0.00701421
       76.4423    0.00678616
       76.4615    0.00656982
       76.4808     0.0064167
          76.5    0.00634217
       76.5192    0.00634146
       76.5385    0.00639959
       76.5577    0.00648857
       76.5769    0.00655834
       76.5962    0.00654328
       76.6154    0.00640853
       76.6346    0.00618961
       76.6538    0.00595555
       76.6731    0.00575474
       76.6923    0.00560651
       76.7115    0.00551384
       76.7308    0.00546964
         76.75    0.00545075
       76.7692    0.00540622
       76.7885    0.00526719
       76.8077    0.00500101
       76.8269    0.00464577
       76.8462    0.00426837
       76.8654    0.00391819
       76.8846    0.00362187
       76.9038    0.00339302
       76.9231    0.00323506
       76.9423    0.00313144
       76.9615    0.00303079
       76.9808    0.00286158
            77    0.00259285
       77.0192    0.00226116
       77.0385    0.00192646
       77.0577    0.00163385
       77.0769    0.00141063
       77.0962    0.00127357
       77.1154    0.00122899
       77.1346    0.00125894
       77.1538    0.00130379
       77.1731    0.00128364
       77.1923    0.00116361
       77.2115   0.000972509
       77.2308   0.000759456
         77.25   0.000563431
       77.2692    0.00041165
       77.2885   0.000325036
       77.3077   0.000315463
       77.3269   0.000367095
       77.3462   0.000416605
       77.3654   0.000382368
       77.3846   0.000231551
       77.4038  -1.00843e-05
       77.4231  -0.000298583
       77.4423  -0.000595627
       77.4615  -0.000869054
       77.4808   -0.00108874
          77.5   -0.00123227
       77.5192   -0.00130929
       77.5385    -0.0013825
       77.5577   -0.00152974
       77.5769   -0.00177864
       77.5962   -0.00210476
       77.6154   -0.00246753
       77.6346   -0.00282854
       77.6538   -0.00315119
       77.6731   -0.00339758
       77.6923   -0.00353739
       77.7115   -0.00357861
       77.7308   -0.00358772
         77.75   -0.00364332
       77.7692   -0.00377542
       77.7885   -0.00396917
       77.8077   -0.00419522
       77.8269   -0.00442309
       77.8462    -0.0046194
       77.8654   -0.00474479
       77.8846   -0.00476631
       77.9038   -0.00469459
       77.9231   -0.00460116
       77.9423   -0.00456449
       77.9615   -0.00461635
       77.9808   -0.00474936
            78   -0.00494191
       78.0192   -0.00516735
       78.0385   -0.00539076
       78.0577   -0.00556581
       78.0769   -0.00565161
       78.0962   -0.00565656
       78.1154   -0.00565029
       78.1346   -0.00570464
       78.1538   -0.00584851
       78.1731   -0.00607733
       78.1923   -0.00637264
       78.2115   -0.00670782
       78.2308   -0.00704297
         78.25   -0.00732161
       78.2692   -0.00749305
       78.2885   -0.00756212
       78.3077   -0.00759398
       78.3269   -0.00765331
       78.3462   -0.00776788
       78.3654   -0.00793833
       78.3846   -0.00815319
       78.4038   -0.00839135
       78.4231   -0.00861438
       78.4423   -0.00876272
       78.4615   -0.00878464
       78.4808   -0.00868977
          78.5   -0.00854523
       78.5192   -0.00841548
       78.5385   -0.00833384
       78.5577   -0.00831135
       78.5769    -0.0083475
       78.5962   -0.00842944
       78.6154   -0.00852098
       78.6346   -0.00855888
       78.6538   -0.00848959
       78.6731   -0.00832423
       78.6923   -0.00812606
       78.7115   -0.00795428
       78.7308   -0.00784247
         78.75   -0.00780618
       78.7692   -0.00785025
       78.7885   -0.00796474
       78.8077   -0.00811029
       78.8269   -0.00821524
       78.8462   -0.00822073
       78.8654   -0.00813432
       78.8846      -0.00801
       78.9038   -0.00789795
       78.9231   -0.00782857
       78.9423   -0.00781887
       78.9615   -0.00787708
       78.9808   -0.00799527
            79   -0.00813058
       79.0192   -0.00820454
       79.0385   -0.00815681
       79.0577   -0.00799442
       79.0769   -0.00776608
       79.0962   -0.00751894
       79.1154   -0.00728697
       79.1346   -0.00709594
       79.1538   -0.00696555
       79.1731   -0.00689772
       79.1923   -0.00685308
       79.2115   -0.00675393
       79.2308    -0.0065452
         79.25   -0.00623643
       79.2692   -0.00587293
       79.2885   -0.00549981
       79.3077   -0.00515365
       79.3269   -0.00486667
       79.3462   -0.00466678
       79.3654   -0.00456142
       79.3846    -0.0045095
       79.4038   -0.00443002
       79.4231   -0.00426832
       79.4423   -0.00402979
       79.4615   -0.00375037
       79.4808   -0.00346761
          79.5   -0.00321502
       79.5192   -0.00302604
       79.5385   -0.00293222
       79.5577   -0.00294186
       79.5769   -0.00300786
       79.5962   -0.00304408
       79.6154   -0.00299409
       79.6346   -0.00285613
       79.6538   -0.00265532
       79.6731   -0.00242119
       79.6923   -0.00218465
       79.7115   -0.00198226
       79.7308   -0.00185269
         79.75   -0.00180905
       79.7692   -0.00180419
       79.7885   -0.00175546
       79.8077   -0.00161238
       79.8269   -0.00137334
       79.8462   -0.00106054
       79.8654  -0.000702923
       79.8846   -0.00033507
       79.9038  -2.11784e-06
       79.9231   0.000246013
       79.9423   0.000389378
       79.9615    0.00047367
       79.9808   0.000576764
            80   0.000745104
       80.0192   0.000983569
       80.0385    0.00127677
       80.0577    0.00160146
       80.0769    0.00192507
       80.0962    0.00219952
       80.1154     0.0023695
       80.1346    0.00241498
       80.1538    0.00238494
       80.1731    0.00235616
       80.1923    0.00237609
       80.2115    0.00245766
       80.2308    0.00259649
         80.25     0.0027791
       80.2692     0.0029787
       80.2885    0.00314705
       80.3077    0.00322623
       80.3269    0.00319848
       80.3462    0.00311533
       80.3654    0.00305053
       80.3846    0.00305086
       80.4038    0.00313392
       80.4231    0.00330154
       80.4423    0.00354446
       80.4615    0.00383513
       80.4808    0.00411756
          80.5    0.00432402
       80.5192    0.00443186
       80.5385    0.00448621
       80.5577    0.00455021
       80.5769    0.00466424
       80.5962    0.00484588
       80.6154    0.00510006
       80.6346    0.00542064
       80.6538    0.00577957
       80.6731    0.00611463
       80.6923    0.00635234
       80.7115    0.00646993
       80.7308     0.0065095
         80.75    0.00652829
       80.7692      0.006566
       80.7885     0.0066456
       80.8077    0.00678069
       80.8269    0.00697395
       80.8462      0.007202
       80.8654    0.00740145
       80.8846    0.00749931
       80.9038    0.00747735
       80.9231    0.00737732
       80.9423    0.00725406
       80.9615    0.00714961
       80.9808    0.00709433
            81    0.00711195
       81.0192    0.00721479
       81.0385    0.00738342
       81.0577    0.00755172
       81.0769    0.00764571
       81.0962    0.00764725
       81.1154    0.00759125
       81.1346    0.00752344
       81.1538    0.00748062
       81.1731    0.00749235
       81.1923    0.00758455
       81.2115     0.0077716
       81.2308    0.00803061
         81.25    0.00828729
       81.2692    0.00846385
       81.2885    0.00853877
       81.3077    0.00853777
       81.3269    0.00849747
       81.3462    0.00845077
       81.3654    0.00842885
       81.3846    0.00846369
       81.4038    0.00857633
       81.4231    0.00874514
       81.4423    0.00889424
       81.4615    0.00894919
       81.4808    0.00889016
          81.5    0.00873883
       81.5192    0.00852813
       81.5385    0.00829177
       81.5577    0.00806698
       81.5769    0.00789626
       81.5962    0.00781122
       81.6154    0.00779456
       81.6346    0.00777314
       81.6538    0.00767951
       81.6731    0.00749666
       81.6923    0.00724269
       81.7115    0.00694643
       81.7308    0.00664039
         81.75    0.00636463
       81.7692    0.00616799
       81.7885    0.00608658
       81.8077    0.00610031
       81.8269     0.0061331
       81.8462    0.00611746
       81.8654     0.0060306
       81.8846    0.00587923
       81.9038    0.00568098
       81.9231    0.00546063
       81.9423    0.00525597
       81.9615    0.00511871
       81.9808    0.00508676
            82    0.00513667
       82.0192    0.00519227
       82.0385    0.00518891
       82.0577    0.00510122
       82.0769    0.00492918
       82.0962     0.0046842
       82.1154    0.00438843
       82.1346    0.00408284
       82.1538    0.00382759
       82.1731    0.00366683
       82.1923    0.00357906
       82.2115    0.00349465
       82.2308    0.00335669
         82.25    0.00314151
       82.2692    0.00284657
       82.2885    0.00248062
       82.3077    0.00206595
       82.3269    0.00164929
       82.3462    0.00130066
       82.3654    0.00106981
       82.3846   0.000937375
       82.4038   0.000840221
       82.4231    0.00072636
       82.4423   0.000569636
       82.4615   0.000359916
       82.4808   9.67576e-05
          82.5  -0.000204889
       82.5192  -0.000500285
       82.5385  -0.000718099
       82.5577  -0.000812029
       82.5769   -0.00080572
       82.5962  -0.000761077
       82.6154    -0.0007303
       82.6346  -0.000745405
       82.6538  -0.000825867
       82.6731  -0.000981924
       82.6923   -0.00120512
       82.7115   -0.00145008
       82.7308    -0.0016414
         82.75   -0.00173309
       82.7692   -0.00174703
       82.7885   -0.00173765
       82.8077   -0.00175173
       82.8269   -0.00182119
       82.8462   -0.00196903
       82.8654   -0.00221002
       82.8846   -0.00253698
       82.9038   -0.00289874
       82.9231   -0.00321264
       82.9423   -0.00342975
       82.9615   -0.00356524
       82.9808   -0.00366229
            83   -0.00375963
       83.0192   -0.00388682
       83.0385   -0.00406912
       83.0577   -0.00432596
       83.0769    -0.0046525
       83.0962    -0.0049942
       83.1154   -0.00526644
       83.1346   -0.00542303
       83.1538   -0.00547768
       83.1731   -0.00546929
       83.1923   -0.00543613
       83.2115   -0.00541289
       83.2308    -0.0054347
         83.25   -0.00553304
       83.2692   -0.00571133
       83.2885   -0.00591671
       83.3077   -0.00606812
       83.3269   -0.00612451
       83.3462   -0.00609794
       83.3654   -0.00602202
       83.3846   -0.00593213
       83.4038   -0.00586425
       83.4231   -0.00585891
       83.4423    -0.0059546
       83.4615   -0.00615683
       83.4808   -0.00640921
          83.5   -0.00663036
       83.5192    -0.0067787
       83.5385   -0.00685863
       83.5577   -0.00689339
       83.5769   -0.00691042
       83.5962   -0.00694202
       83.6154   -0.00702979
       83.6346   -0.00721521
       83.6538    -0.0075018
       83.6731   -0.00782759
       83.6923   -0.00811039
       83.7115   -0.00830676
       83.7308    -0.0084132
         83.75   -0.00844385
       83.7692   -0.00842037
       83.7885   -0.00837478
       83.8077   -0.00835485
       83.8269   -0.00841096
       83.8462    -0.0085507
       83.8654   -0.00871538
       83.8846   -0.00883135
       83.9038   -0.00886086
       83.9231   -0.00879982
       83.9423   -0.00865992
       83.9615   -0.00846216
       83.9808   -0.00824204
            84   -0.00805595
       84.0192   -0.00796325
       84.0385   -0.00797425
       84.0577   -0.00803294
       84.0769   -0.00807184
       84.0962   -0.00805439
       84.1154   -0.00797116
       84.1346    -0.0078262
       84.1538   -0.00763401
       84.1731   -0.00742771
       84.1923   -0.00726683
       84.2115   -0.00721344
       84.2308   -0.00727471
         84.25   -0.00739385
       84.2692   -0.00750549
       84.2885   -0.00756979
       84.3077   -0.00756831
       84.3269   -0.00749406
       84.3462   -0.00735186
       84.3654   -0.00717033
       84.3846   -0.00701091
       84.4038   -0.00693681
       84.4231   -0.00695278
       84.4423   -0.00700496
       84.4615   -0.00703396
       84.4808   -0.00700147
          84.5   -0.00688631
       84.5192   -0.00667748
       84.5385   -0.00637752
       84.5577   -0.00601861
       84.5769   -0.00567168
       84.5962   -0.00540699
       84.6154   -0.00523362
       84.6346    -0.0051074
       84.6538   -0.00497898
       84.6731   -0.00481422
       84.6923   -0.00459058
       84.7115   -0.00429251
       84.7308   -0.00391816
         84.75   -0.00350034
       84.7692   -0.00311494
       84.7885   -0.00283284
       84.8077   -0.00266247
       84.8269   -0.00256454
       84.8462   -0.00249412
       84.8654   -0.00241582
       84.8846   -0.00230056
       84.9038   -0.00212291
       84.9231   -0.00187156
       84.9423   -0.00157568
       84.9615   -0.00131091
       84.9808   -0.00114315
            85   -0.00107731
       85.0192   -0.00107668
       85.0385   -0.00109836
       85.0577   -0.00110456
       85.0769   -0.00105961
       85.0962  -0.000928916
       85.1154  -0.000693904
       85.1346  -0.000383842
       85.1538  -7.74637e-05
       85.1731   0.000159611
       85.1923   0.000318336
       85.2115   0.000425034
       85.2308   0.000512641
         85.25   0.000613046
       85.2692   0.000760668
       85.2885   0.000992538
       85.3077    0.00132852
       85.3269    0.00173441
       85.3462    0.00212703
       85.3654    0.00244069
       85.3846    0.00266191
       85.4038    0.00280817
       85.4231    0.00290536
       85.4423    0.00298302
       85.4615    0.00307884
       85.4808    0.00323759
          85.5    0.00348527
       85.5192    0.00378811
       85.5385    0.00406583
       85.5577    0.00425858
       85.5769    0.00435304
       85.5962    0.00436286
       85.6154    0.00431145
       85.6346    0.00422997
       85.6538    0.00416315
       85.6731    0.00416694
       85.6923    0.00427555
       85.7115    0.00445813
       85.7308    0.00464043
         85.75    0.00476896
       85.7692    0.00482959
       85.7885    0.00483035
       85.8077    0.00478877
       85.8269    0.00473268
       85.8462    0.00470803
       85.8654    0.00477498
       85.8846     0.0049673
       85.9038    0.00524935
       85.9231    0.00554639
       85.9423    0.00580366
       85.9615    0.00599909
       85.9808    0.00612931
            86    0.00620122
       86.0192    0.00623592
       86.0385    0.00627915
       86.0577    0.00639491
       86.0769    0.00661679
       86.0962    0.00690801
       86.1154    0.00719847
       86.1346    0.00743656
       86.1538    0.00759748
       86.1731    0.00767218
       86.1923    0.00766239
       86.2115    0.00758782
       86.2308    0.00749952
         86.25    0.00746985
       86.2692    0.00753614
       86.2885    0.00766635
       86.3077    0.00780029
       86.3269    0.00789346
       86.3462    0.00792224
       86.3654    0.00787529
       86.3846    0.00775144
       86.4038    0.00757055
       86.4231    0.00738994
       86.4423    0.00728882
       86.4615    0.00730551
       86.4808    0.00741087
          86.5    0.00755095
       86.5192    0.00768279
       86.5385    0.00777763
       86.5577    0.00781461
       86.5769    0.00778161
       86.5962    0.00769087
       86.6154    0.00759839
       86.6346    0.00758178
       86.6538    0.00767381
       86.6731     0.0078448
       86.6923    0.00804411
       86.7115    0.00822868
       86.7308    0.00836496
         86.75    0.00842417
       86.7692    0.00838583
       86.7885     0.0082585
       86.8077    0.00810141
